Sim_Time, Ref_Position, True_Position, Meas_Position, True_Velocity, Meas_Velocity, Control_Force, 
21.9, -0.072476, -0.082114, -0.0835731, 0.0141628, 0.0136205, -0.215648
21.91, -0.0723035, -0.0819724, -0.0821835, 0.0142383, 0.014137, -0.210464
21.92, -0.0721305, -0.08183, -0.0821835, 0.0143081, 0.014137, -0.210464
21.93, -0.0719572, -0.0816869, -0.0821835, 0.0143722, 0.014137, -0.210464
21.94, -0.0717833, -0.0815432, -0.0821835, 0.0144307, 0.014137, -0.210464
21.95, -0.0716091, -0.0813989, -0.0821835, 0.0144838, 0.014137, -0.210464
21.96, -0.0714343, -0.081254, -0.0821835, 0.0145314, 0.014137, -0.210464
21.97, -0.0712592, -0.0811087, -0.0821835, 0.0145738, 0.014137, -0.210464
21.98, -0.0710835, -0.080963, -0.0821835, 0.0146109, 0.014137, -0.210464
21.99, -0.0709075, -0.0808169, -0.0821835, 0.014643, 0.014137, -0.210464
22, -0.070731, -0.0806704, -0.0821835, 0.01467, 0.014137, -0.210464
22.01, -0.070554, -0.0805237, -0.0807425, 0.0147452, 0.0146446, -0.205148
22.02, -0.0703766, -0.0803763, -0.0807425, 0.0148145, 0.0146446, -0.205148
22.03, -0.0701988, -0.0802281, -0.0807425, 0.0148781, 0.0146446, -0.205148
22.04, -0.0700206, -0.0800794, -0.0807425, 0.0149359, 0.0146446, -0.205148
22.05, -0.0698418, -0.07993, -0.0807425, 0.0149881, 0.0146446, -0.205148
22.06, -0.0696627, -0.0797801, -0.0807425, 0.0150347, 0.0146446, -0.205148
22.07, -0.0694831, -0.0796298, -0.0807425, 0.0150759, 0.0146446, -0.205148
22.08, -0.0693031, -0.079479, -0.0807425, 0.0151118, 0.0146446, -0.205148
22.09, -0.0691227, -0.0793279, -0.0807425, 0.0151425, 0.0146446, -0.205148
22.1, -0.0689418, -0.0791765, -0.0807425, 0.015168, 0.0146446, -0.205148
22.11, -0.0687605, -0.0790248, -0.079251, 0.0152429, 0.0151431, -0.199704
22.12, -0.0685788, -0.0788724, -0.079251, 0.0153117, 0.0151431, -0.199704
22.13, -0.0683966, -0.0787192, -0.079251, 0.0153746, 0.0151431, -0.199704
22.14, -0.068214, -0.0785655, -0.079251, 0.0154317, 0.0151431, -0.199704
22.15, -0.068031, -0.0784112, -0.079251, 0.015483, 0.0151431, -0.199704
22.16, -0.0678475, -0.0782563, -0.079251, 0.0155286, 0.0151431, -0.199704
22.17, -0.0676637, -0.0781011, -0.079251, 0.0155687, 0.0151431, -0.199704
22.18, -0.0674794, -0.0779454, -0.079251, 0.0156033, 0.0151431, -0.199704
22.19, -0.0672947, -0.0777893, -0.079251, 0.0156325, 0.0151431, -0.199704
22.2, -0.0671095, -0.077633, -0.079251, 0.0156565, 0.0151431, -0.199704
22.21, -0.066924, -0.0774765, -0.0777101, 0.015731, 0.0156321, -0.194136
22.22, -0.066738, -0.0773191, -0.0777101, 0.0157994, 0.0156321, -0.194136
22.23, -0.0665516, -0.0771611, -0.0777101, 0.0158616, 0.0156321, -0.194136
22.24, -0.0663648, -0.0770025, -0.0777101, 0.0159178, 0.0156321, -0.194136
22.25, -0.0661776, -0.0768434, -0.0777101, 0.0159682, 0.0156321, -0.194136
22.26, -0.06599, -0.0766837, -0.0777101, 0.0160128, 0.0156321, -0.194136
22.27, -0.0658019, -0.0765235, -0.0777101, 0.0160517, 0.0156321, -0.194136
22.28, -0.0656135, -0.076363, -0.0777101, 0.016085, 0.0156321, -0.194136
22.29, -0.0654246, -0.0762022, -0.0777101, 0.0161128, 0.0156321, -0.194136
22.3, -0.0652353, -0.0760411, -0.0777101, 0.0161353, 0.0156321, -0.194136
22.31, -0.0650457, -0.0758797, -0.0761205, 0.0162093, 0.0161113, -0.188446
22.32, -0.0648556, -0.0757176, -0.0761205, 0.0162771, 0.0161113, -0.188446
22.33, -0.0646651, -0.0755548, -0.0761205, 0.0163386, 0.0161113, -0.188446
22.34, -0.0644742, -0.0753914, -0.0761205, 0.016394, 0.0161113, -0.188446
22.35, -0.0642829, -0.0752275, -0.0761205, 0.0164434, 0.0161113, -0.188446
22.36, -0.0640912, -0.0750631, -0.0761205, 0.0164869, 0.0161113, -0.188446
22.37, -0.0638991, -0.0748982, -0.0761205, 0.0165246, 0.0161113, -0.188446
22.38, -0.0637066, -0.074733, -0.0761205, 0.0165566, 0.0161113, -0.188446
22.39, -0.0635137, -0.0745674, -0.0761205, 0.016583, 0.0161113, -0.188446
22.4, -0.0633204, -0.0744016, -0.0761205, 0.0166039, 0.0161113, -0.188446
22.41, -0.0631267, -0.0742355, -0.0744834, 0.0166775, 0.0165805, -0.182638
22.42, -0.0629326, -0.0740687, -0.0744834, 0.0167447, 0.0165805, -0.182638
22.43, -0.0627381, -0.0739013, -0.0744834, 0.0168055, 0.0165805, -0.182638
22.44, -0.0625432, -0.0737332, -0.0744834, 0.01686, 0.0165805, -0.182638
22.45, -0.062348, -0.0735646, -0.0744834, 0.0169084, 0.0165805, -0.182638
22.46, -0.0621523, -0.0733956, -0.0744834, 0.0169508, 0.0165805, -0.182638
22.47, -0.0619563, -0.0732261, -0.0744834, 0.0169873, 0.0165805, -0.182638
22.48, -0.0617598, -0.0730562, -0.0744834, 0.0170179, 0.0165805, -0.182638
22.49, -0.061563, -0.072886, -0.0744834, 0.0170429, 0.0165805, -0.182638
22.5, -0.0613658, -0.0727156, -0.0744834, 0.0170622, 0.0165805, -0.182638
22.51, -0.0611682, -0.0725449, -0.0727998, 0.0171353, 0.0170393, -0.176716
22.52, -0.0609703, -0.0723736, -0.0727998, 0.0172018, 0.0170393, -0.176716
22.53, -0.0607719, -0.0722016, -0.0727998, 0.0172618, 0.0170393, -0.176716
22.54, -0.0605732, -0.072029, -0.0727998, 0.0173154, 0.0170393, -0.176716
22.55, -0.0603741, -0.0718558, -0.0727998, 0.0173628, 0.0170393, -0.176716
22.56, -0.0601746, -0.0716822, -0.0727998, 0.0174041, 0.0170393, -0.176716
22.57, -0.0599747, -0.0715081, -0.0727998, 0.0174393, 0.0170393, -0.176716
22.58, -0.0597745, -0.0713337, -0.0727998, 0.0174686, 0.0170393, -0.176716
22.59, -0.0595739, -0.0711591, -0.0727998, 0.0174921, 0.0170393, -0.176716
22.6, -0.0593729, -0.0709841, -0.0727998, 0.0175099, 0.0170393, -0.176716
22.61, -0.0591716, -0.070809, -0.0710706, 0.0175823, 0.0174874, -0.170684
22.62, -0.0589698, -0.0706332, -0.0710706, 0.0176481, 0.0174874, -0.170684
22.63, -0.0587677, -0.0704567, -0.0710706, 0.0177073, 0.0174874, -0.170684
22.64, -0.0585653, -0.0702797, -0.0710706, 0.01776, 0.0174874, -0.170684
22.65, -0.0583625, -0.0701021, -0.0710706, 0.0178064, 0.0174874, -0.170684
22.66, -0.0581593, -0.069924, -0.0710706, 0.0178465, 0.0174874, -0.170684
22.67, -0.0579557, -0.0697455, -0.0710706, 0.0178804, 0.0174874, -0.170684
22.68, -0.0577518, -0.0695667, -0.0710706, 0.0179084, 0.0174874, -0.170684
22.69, -0.0575475, -0.0693876, -0.0710706, 0.0179304, 0.0174874, -0.170684
22.7, -0.0573429, -0.0692083, -0.0710706, 0.0179465, 0.0174874, -0.170684
22.71, -0.0571379, -0.0690289, -0.069297, 0.0180184, 0.0179247, -0.164545
22.72, -0.0569326, -0.0688487, -0.069297, 0.0180835, 0.0179247, -0.164545
22.73, -0.0567269, -0.0686679, -0.069297, 0.0181418, 0.0179247, -0.164545
22.74, -0.0565208, -0.0684864, -0.069297, 0.0181935, 0.0179247, -0.164545
22.75, -0.0563144, -0.0683045, -0.069297, 0.0182388, 0.0179247, -0.164545
22.76, -0.0561076, -0.0681221, -0.069297, 0.0182777, 0.0179247, -0.164545
22.77, -0.0559005, -0.0679393, -0.069297, 0.0183104, 0.0179247, -0.164545
22.78, -0.055693, -0.0677562, -0.069297, 0.0183369, 0.0179247, -0.164545
22.79, -0.0554852, -0.0675729, -0.069297, 0.0183574, 0.0179247, -0.164545
22.8, -0.0552771, -0.0673893, -0.069297, 0.018372, 0.0179247, -0.164545
22.81, -0.0550686, -0.0672056, -0.0674801, 0.0184432, 0.0183507, -0.158303
22.82, -0.0548597, -0.0670211, -0.0674801, 0.0185075, 0.0183507, -0.158303
22.83, -0.0546505, -0.0668361, -0.0674801, 0.0185649, 0.0183507, -0.158303
22.84, -0.054441, -0.0666504, -0.0674801, 0.0186157, 0.0183507, -0.158303
22.85, -0.0542311, -0.0664643, -0.0674801, 0.0186599, 0.0183507, -0.158303
22.86, -0.0540209, -0.0662777, -0.0674801, 0.0186976, 0.0183507, -0.158303
22.87, -0.0538103, -0.0660907, -0.0674801, 0.0187289, 0.0183507, -0.158303
22.88, -0.0535994, -0.0659034, -0.0674801, 0.018754, 0.0183507, -0.158303
22.89, -0.0533882, -0.0657159, -0.0674801, 0.018773, 0.0183507, -0.158303
22.9, -0.0531767, -0.0655281, -0.0674801, 0.018786, 0.0183507, -0.158303
22.91, -0.0529648, -0.0653403, -0.0656211, 0.0188565, 0.0187653, -0.151962
22.92, -0.0527526, -0.0651517, -0.0656211, 0.0189199, 0.0187653, -0.151962
22.93, -0.05254, -0.0649625, -0.0656211, 0.0189765, 0.0187653, -0.151962
22.94, -0.0523271, -0.0647727, -0.0656211, 0.0190262, 0.0187653, -0.151962
22.95, -0.0521139, -0.0645825, -0.0656211, 0.0190692, 0.0187653, -0.151962
22.96, -0.0519004, -0.0643918, -0.0656211, 0.0191057, 0.0187653, -0.151962
22.97, -0.0516865, -0.0642007, -0.0656211, 0.0191357, 0.0187653, -0.151962
22.98, -0.0514724, -0.0640094, -0.0656211, 0.0191594, 0.0187653, -0.151962
22.99, -0.0512579, -0.0638178, -0.0656211, 0.0191769, 0.0187653, -0.151962
23, -0.051043, -0.063626, -0.0656211, 0.0191882, 0.0187653, -0.151962
23.01, -0.0508279, -0.0634341, -0.063721, 0.019258, 0.0191681, -0.145527
23.02, -0.0506125, -0.0632415, -0.063721, 0.0193206, 0.0191681, -0.145527
23.03, -0.0503967, -0.0630483, -0.063721, 0.0193761, 0.0191681, -0.145527
23.04, -0.0501806, -0.0628546, -0.063721, 0.0194248, 0.0191681, -0.145527
23.05, -0.0499642, -0.0626603, -0.063721, 0.0194667, 0.0191681, -0.145527
23.06, -0.0497475, -0.0624657, -0.063721, 0.0195019, 0.0191681, -0.145527
23.07, -0.0495304, -0.0622706, -0.063721, 0.0195305, 0.0191681, -0.145527
23.08, -0.0493131, -0.0620753, -0.063721, 0.0195528, 0.0191681, -0.145527
23.09, -0.0490955, -0.0618798, -0.063721, 0.0195687, 0.0191681, -0.145527
23.1, -0.0488775, -0.0616841, -0.063721, 0.0195785, 0.0191681, -0.145527
23.11, -0.0486593, -0.0614883, -0.0617811, 0.0196474, 0.0195589, -0.139
23.12, -0.0484407, -0.0612919, -0.0617811, 0.0197091, 0.0195589, -0.139
23.13, -0.0482218, -0.0610948, -0.0617811, 0.0197637, 0.0195589, -0.139
23.14, -0.0480027, -0.0608971, -0.0617811, 0.0198113, 0.0195589, -0.139
23.15, -0.0477832, -0.060699, -0.0617811, 0.019852, 0.0195589, -0.139
23.16, -0.0475635, -0.0605005, -0.0617811, 0.0198859, 0.0195589, -0.139
23.17, -0.0473434, -0.0603016, -0.0617811, 0.0199132, 0.0195589, -0.139
23.18, -0.047123, -0.0601025, -0.0617811, 0.019934, 0.0195589, -0.139
23.19, -0.0469024, -0.0599032, -0.0617811, 0.0199484, 0.0195589, -0.139
23.2, -0.0466815, -0.0597037, -0.0617811, 0.0199565, 0.0195589, -0.139
23.21, -0.0464602, -0.0595041, -0.0598026, 0.0200246, 0.0199376, -0.132387
23.22, -0.0462387, -0.0593039, -0.0598026, 0.0200854, 0.0199376, -0.132387
23.23, -0.0460169, -0.059103, -0.0598026, 0.0201389, 0.0199376, -0.132387
23.24, -0.0457948, -0.0589016, -0.0598026, 0.0201854, 0.0199376, -0.132387
23.25, -0.0455724, -0.0586998, -0.0598026, 0.0202248, 0.0199376, -0.132387
23.26, -0.0453497, -0.0584975, -0.0598026, 0.0202575, 0.0199376, -0.132387
23.27, -0.0451268, -0.058295, -0.0598026, 0.0202834, 0.0199376, -0.132387
23.28, -0.0449035, -0.0580921, -0.0598026, 0.0203027, 0.0199376, -0.132387
23.29, -0.04468, -0.0578891, -0.0598026, 0.0203155, 0.0199376, -0.132387
23.3, -0.0444562, -0.0576859, -0.0598026, 0.020322, 0.0199376, -0.132387
23.31, -0.0442321, -0.0574827, -0.0577867, 0.0203893, 0.0203037, -0.12569
23.32, -0.0440078, -0.0572788, -0.0577867, 0.0204491, 0.0203037, -0.12569
23.33, -0.0437832, -0.0570743, -0.0577867, 0.0205015, 0.0203037, -0.12569
23.34, -0.0435583, -0.0568693, -0.0577867, 0.0205468, 0.0203037, -0.12569
23.35, -0.0433331, -0.0566639, -0.0577867, 0.0205851, 0.0203037, -0.12569
23.36, -0.0431076, -0.056458, -0.0577867, 0.0206164, 0.0203037, -0.12569
23.37, -0.0428819, -0.0562518, -0.0577867, 0.0206409, 0.0203037, -0.12569
23.38, -0.0426559, -0.0560454, -0.0577867, 0.0206587, 0.0203037, -0.12569
23.39, -0.0424297, -0.0558388, -0.0577867, 0.02067, 0.0203037, -0.12569
23.4, -0.0422032, -0.0556321, -0.0577867, 0.0206749, 0.0203037, -0.12569
23.41, -0.0419764, -0.0554254, -0.0557347, 0.0207412, 0.0206572, -0.118916
23.42, -0.0417494, -0.055218, -0.0557347, 0.0208, 0.0206572, -0.118916
23.43, -0.0415221, -0.05501, -0.0557347, 0.0208514, 0.0206572, -0.118916
23.44, -0.0412945, -0.0548015, -0.0557347, 0.0208955, 0.0206572, -0.118916
23.45, -0.0410667, -0.0545925, -0.0557347, 0.0209325, 0.0206572, -0.118916
23.46, -0.0408386, -0.0543832, -0.0557347, 0.0209624, 0.0206572, -0.118916
23.47, -0.0406103, -0.0541736, -0.0557347, 0.0209855, 0.0206572, -0.118916
23.48, -0.0403817, -0.0539637, -0.0557347, 0.0210019, 0.0206572, -0.118916
23.49, -0.0401529, -0.0537537, -0.0557347, 0.0210116, 0.0206572, -0.118916
23.5, -0.0399238, -0.0535436, -0.0557347, 0.0210148, 0.0206572, -0.118916
23.51, -0.0396944, -0.0533334, -0.0536479, 0.0210801, 0.0209978, -0.112066
23.52, -0.0394649, -0.0531226, -0.0536479, 0.0211379, 0.0209978, -0.112066
23.53, -0.039235, -0.0529112, -0.0536479, 0.0211881, 0.0209978, -0.112066
23.54, -0.0390049, -0.0526994, -0.0536479, 0.021231, 0.0209978, -0.112066
23.55, -0.0387746, -0.0524871, -0.0536479, 0.0212667, 0.0209978, -0.112066
23.56, -0.0385441, -0.0522744, -0.0536479, 0.0212954, 0.0209978, -0.112066
23.57, -0.0383133, -0.0520614, -0.0536479, 0.021317, 0.0209978, -0.112066
23.58, -0.0380822, -0.0518483, -0.0536479, 0.0213319, 0.0209978, -0.112066
23.59, -0.0378509, -0.0516349, -0.0536479, 0.02134, 0.0209978, -0.112066
23.6, -0.0376194, -0.0514215, -0.0536479, 0.0213416, 0.0209978, -0.112066
23.61, -0.0373877, -0.0512081, -0.0515276, 0.0214059, 0.0213252, -0.105147
23.62, -0.0371557, -0.0509941, -0.0515276, 0.0214626, 0.0213252, -0.105147
23.63, -0.0369235, -0.0507794, -0.0515276, 0.0215117, 0.0213252, -0.105147
23.64, -0.036691, -0.0505643, -0.0515276, 0.0215534, 0.0213252, -0.105147
23.65, -0.0364583, -0.0503488, -0.0515276, 0.0215877, 0.0213252, -0.105147
23.66, -0.0362254, -0.0501329, -0.0515276, 0.021615, 0.0213252, -0.105147
23.67, -0.0359923, -0.0499168, -0.0515276, 0.0216352, 0.0213252, -0.105147
23.68, -0.0357589, -0.0497004, -0.0515276, 0.0216485, 0.0213252, -0.105147
23.69, -0.0355254, -0.0494839, -0.0515276, 0.0216551, 0.0213252, -0.105147
23.7, -0.0352916, -0.0492674, -0.0515276, 0.021655, 0.0213252, -0.105147
23.71, -0.0350575, -0.0490508, -0.049375, 0.0217183, 0.0216393, -0.0981624
23.72, -0.0348233, -0.0488336, -0.049375, 0.0217739, 0.0216393, -0.0981624
23.73, -0.0345888, -0.0486159, -0.049375, 0.0218218, 0.0216393, -0.0981624
23.74, -0.0343541, -0.0483977, -0.049375, 0.0218622, 0.0216393, -0.0981624
23.75, -0.0341193, -0.0481791, -0.049375, 0.0218953, 0.0216393, -0.0981624
23.76, -0.0338842, -0.0479601, -0.049375, 0.0219211, 0.0216393, -0.0981624
23.77, -0.0336488, -0.0477409, -0.049375, 0.0219399, 0.0216393, -0.0981624
23.78, -0.0334133, -0.0475215, -0.049375, 0.0219517, 0.0216393, -0.0981624
23.79, -0.0331776, -0.047302, -0.049375, 0.0219566, 0.0216393, -0.0981624
23.8, -0.0329416, -0.0470824, -0.049375, 0.021955, 0.0216393, -0.0981624
23.81, -0.0327055, -0.0468629, -0.0471916, 0.0220172, 0.0219399, -0.0911162
23.82, -0.0324691, -0.0466427, -0.0471916, 0.0220715, 0.0219399, -0.0911162
23.83, -0.0322326, -0.046422, -0.0471916, 0.0221182, 0.0219399, -0.0911162
23.84, -0.0319958, -0.0462008, -0.0471916, 0.0221574, 0.0219399, -0.0911162
23.85, -0.0317589, -0.0459792, -0.0471916, 0.0221891, 0.0219399, -0.0911162
23.86, -0.0315217, -0.0457573, -0.0471916, 0.0222135, 0.0219399, -0.0911162
23.87, -0.0312843, -0.0455352, -0.0471916, 0.0222308, 0.0219399, -0.0911162
23.88, -0.0310468, -0.0453129, -0.0471916, 0.0222411, 0.0219399, -0.0911162
23.89, -0.0308091, -0.0450905, -0.0471916, 0.0222445, 0.0219399, -0.0911162
23.9, -0.0305711, -0.044868, -0.0471916, 0.0222411, 0.0219399, -0.0911162
23.91, -0.030333, -0.0446456, -0.0449787, 0.0223022, 0.0222268, -0.084013
23.92, -0.0300947, -0.0444226, -0.0449787, 0.0223554, 0.0222268, -0.084013
23.93, -0.0298562, -0.044199, -0.0449787, 0.0224009, 0.0222268, -0.084013
23.94, -0.0296175, -0.043975, -0.0449787, 0.0224387, 0.0222268, -0.084013
23.95, -0.0293786, -0.0437507, -0.0449787, 0.022469, 0.0222268, -0.084013
23.96, -0.0291395, -0.043526, -0.0449787, 0.022492, 0.0222268, -0.084013
23.97, -0.0289003, -0.043301, -0.0449787, 0.0225079, 0.0222268, -0.084013
23.98, -0.0286609, -0.043076, -0.0449787, 0.0225166, 0.0222268, -0.084013
23.99, -0.0284213, -0.0428508, -0.0449787, 0.0225184, 0.0222268, -0.084013
24, -0.0281815, -0.0426256, -0.0449787, 0.0225134, 0.0222268, -0.084013
24.01, -0.0279415, -0.0424005, -0.0427377, 0.0225734, 0.0224998, -0.0768574
24.02, -0.0277014, -0.0421747, -0.0427377, 0.0226253, 0.0224998, -0.0768574
24.03, -0.0274611, -0.0419485, -0.0427377, 0.0226695, 0.0224998, -0.0768574
24.04, -0.0272206, -0.0417218, -0.0427377, 0.022706, 0.0224998, -0.0768574
24.05, -0.02698, -0.0414947, -0.0427377, 0.022735, 0.0224998, -0.0768574
24.06, -0.0267392, -0.0412674, -0.0427377, 0.0227565, 0.0224998, -0.0768574
24.07, -0.0264982, -0.0410398, -0.0427377, 0.0227708, 0.0224998, -0.0768574
24.08, -0.0262571, -0.0408121, -0.0427377, 0.022778, 0.0224998, -0.0768574
24.09, -0.0260157, -0.0405843, -0.0427377, 0.0227783, 0.0224998, -0.0768574
24.1, -0.0257743, -0.0403566, -0.0427377, 0.0227717, 0.0224998, -0.0768574
24.11, -0.0255326, -0.0401288, -0.0404699, 0.0228304, 0.0227587, -0.0696537
24.12, -0.0252908, -0.0399005, -0.0404699, 0.0228811, 0.0227587, -0.0696537
24.13, -0.0250489, -0.0396717, -0.0404699, 0.022924, 0.0227587, -0.0696537
24.14, -0.0248068, -0.0394425, -0.0404699, 0.0229591, 0.0227587, -0.0696537
24.15, -0.0245645, -0.0392129, -0.0404699, 0.0229867, 0.0227587, -0.0696537
24.16, -0.0243221, -0.038983, -0.0404699, 0.0230068, 0.0227587, -0.0696537
24.17, -0.0240795, -0.038753, -0.0404699, 0.0230196, 0.0227587, -0.0696537
24.18, -0.0238368, -0.0385228, -0.0404699, 0.0230253, 0.0227587, -0.0696537
24.19, -0.023594, -0.0382925, -0.0404699, 0.0230239, 0.0227587, -0.0696537
24.2, -0.0233509, -0.0380623, -0.0404699, 0.0230157, 0.0227587, -0.0696537
24.21, -0.0231078, -0.0378321, -0.0381769, 0.0230731, 0.0230034, -0.0624064
24.22, -0.0228645, -0.0376014, -0.0381769, 0.0231226, 0.0230034, -0.0624064
24.23, -0.022621, -0.0373702, -0.0381769, 0.0231641, 0.0230034, -0.0624064
24.24, -0.0223774, -0.0371385, -0.0381769, 0.0231979, 0.0230034, -0.0624064
24.25, -0.0221337, -0.0369065, -0.0381769, 0.023224, 0.0230034, -0.0624064
24.26, -0.0218898, -0.0366743, -0.0381769, 0.0232427, 0.0230034, -0.0624064
24.27, -0.0216458, -0.0364419, -0.0381769, 0.023254, 0.0230034, -0.0624064
24.28, -0.0214017, -0.0362093, -0.0381769, 0.0232581, 0.0230034, -0.0624064
24.29, -0.0211574, -0.0359767, -0.0381769, 0.0232551, 0.0230034, -0.0624064
24.3, -0.020913, -0.0357442, -0.0381769, 0.0232453, 0.0230034, -0.0624064
24.31, -0.0206685, -0.0355117, -0.03586, 0.0233015, 0.0232338, -0.0551202
24.32, -0.0204238, -0.0352787, -0.03586, 0.0233496, 0.0232338, -0.0551202
24.33, -0.020179, -0.0350452, -0.03586, 0.0233898, 0.0232338, -0.0551202
24.34, -0.0199341, -0.0348113, -0.03586, 0.0234221, 0.0232338, -0.0551202
24.35, -0.019689, -0.0345771, -0.03586, 0.0234468, 0.0232338, -0.0551202
24.36, -0.0194439, -0.0343426, -0.03586, 0.023464, 0.0232338, -0.0551202
24.37, -0.0191986, -0.034108, -0.03586, 0.0234738, 0.0232338, -0.0551202
24.38, -0.0189532, -0.0338733, -0.03586, 0.0234764, 0.0232338, -0.0551202
24.39, -0.0187077, -0.0336385, -0.03586, 0.0234718, 0.0232338, -0.0551202
24.4, -0.018462, -0.0334038, -0.03586, 0.0234603, 0.0232338, -0.0551202
24.41, -0.0182163, -0.0331692, -0.0335207, 0.0235153, 0.0234496, -0.0477995
24.42, -0.0179704, -0.032934, -0.0335207, 0.023562, 0.0234496, -0.0477995
24.43, -0.0177244, -0.0326984, -0.0335207, 0.0236008, 0.0234496, -0.0477995
24.44, -0.0174783, -0.0324624, -0.0335207, 0.0236318, 0.0234496, -0.0477995
24.45, -0.0172321, -0.0322261, -0.0335207, 0.023655, 0.0234496, -0.0477995
24.46, -0.0169858, -0.0319895, -0.0335207, 0.0236707, 0.0234496, -0.0477995
24.47, -0.0167394, -0.0317528, -0.0335207, 0.023679, 0.0234496, -0.0477995
24.48, -0.0164928, -0.031516, -0.0335207, 0.02368, 0.0234496, -0.0477995
24.49, -0.0162462, -0.0312792, -0.0335207, 0.0236739, 0.0234496, -0.0477995
24.5, -0.0159995, -0.0310425, -0.0335207, 0.0236608, 0.0234496, -0.0477995
24.51, -0.0157526, -0.0308059, -0.0311605, 0.0237143, 0.0236507, -0.040449
24.52, -0.0155057, -0.0305687, -0.0311605, 0.0237597, 0.0236507, -0.040449
24.53, -0.0152587, -0.0303311, -0.0311605, 0.0237971, 0.0236507, -0.040449
24.54, -0.0150116, -0.0300932, -0.0311605, 0.0238266, 0.0236507, -0.040449
24.55, -0.0147644, -0.0298549, -0.0311605, 0.0238484, 0.0236507, -0.040449
24.56, -0.0145171, -0.0296164, -0.0311605, 0.0238626, 0.0236507, -0.040449
24.57, -0.0142697, -0.0293778, -0.0311605, 0.0238693, 0.0236507, -0.040449
24.58, -0.0140222, -0.0291391, -0.0311605, 0.0238688, 0.0236507, -0.040449
24.59, -0.0137746, -0.0289004, -0.0311605, 0.0238611, 0.0236507, -0.040449
24.6, -0.0135269, -0.0286618, -0.0311605, 0.0238464, 0.0236507, -0.040449
24.61, -0.0132792, -0.0284233, -0.0287808, 0.0238986, 0.0238371, -0.0330731
24.62, -0.0130314, -0.0281844, -0.0287808, 0.0239426, 0.0238371, -0.0330731
24.63, -0.0127835, -0.0279449, -0.0287808, 0.0239785, 0.0238371, -0.0330731
24.64, -0.0125355, -0.0277051, -0.0287808, 0.0240066, 0.0238371, -0.0330731
24.65, -0.0122874, -0.0274651, -0.0287808, 0.0240269, 0.0238371, -0.0330731
24.66, -0.0120393, -0.0272248, -0.0287808, 0.0240396, 0.0238371, -0.0330731
24.67, -0.011791, -0.0269844, -0.0287808, 0.0240448, 0.0238371, -0.0330731
24.68, -0.0115427, -0.026744, -0.0287808, 0.0240427, 0.0238371, -0.0330731
24.69, -0.0112944, -0.0265035, -0.0287808, 0.0240334, 0.0238371, -0.0330731
24.7, -0.0110459, -0.0262632, -0.0287808, 0.0240171, 0.0238371, -0.0330731
24.71, -0.0107974, -0.026023, -0.0263831, 0.0240679, 0.0240086, -0.0256766
24.72, -0.0105489, -0.0257824, -0.0263831, 0.0241105, 0.0240086, -0.0256766
24.73, -0.0103002, -0.0255413, -0.0263831, 0.024145, 0.0240086, -0.0256766
24.74, -0.0100515, -0.0252998, -0.0263831, 0.0241716, 0.0240086, -0.0256766
24.75, -0.00980276, -0.0250581, -0.0263831, 0.0241903, 0.0240086, -0.0256766
24.76, -0.00955394, -0.0248162, -0.0263831, 0.0242015, 0.0240086, -0.0256766
24.77, -0.00930505, -0.0245742, -0.0263831, 0.0242052, 0.0240086, -0.0256766
24.78, -0.00905611, -0.0243321, -0.0263831, 0.0242016, 0.0240086, -0.0256766
24.79, -0.00880711, -0.0240901, -0.0263831, 0.0241907, 0.0240086, -0.0256766
24.8, -0.00855805, -0.0238482, -0.0263831, 0.0241728, 0.0240086, -0.0256766
24.81, -0.00830894, -0.0236065, -0.0239689, 0.0242222, 0.024165, -0.0182641
24.82, -0.00805978, -0.0233642, -0.0239689, 0.0242633, 0.024165, -0.0182641
24.83, -0.00781057, -0.0231216, -0.0239689, 0.0242963, 0.024165, -0.0182641
24.84, -0.00756131, -0.0228786, -0.0239689, 0.0243214, 0.024165, -0.0182641
24.85, -0.007312, -0.0226354, -0.0239689, 0.0243387, 0.024165, -0.0182641
24.86, -0.00706265, -0.022392, -0.0239689, 0.0243483, 0.024165, -0.0182641
24.87, -0.00681325, -0.0221486, -0.0239689, 0.0243505, 0.024165, -0.0182641
24.88, -0.00656381, -0.0219051, -0.0239689, 0.0243453, 0.024165, -0.0182641
24.89, -0.00631433, -0.0216616, -0.0239689, 0.0243329, 0.024165, -0.0182641
24.9, -0.00606481, -0.0214183, -0.0239689, 0.0243135, 0.024165, -0.0182641
24.91, -0.00581525, -0.0211751, -0.0215397, 0.0243613, 0.0243064, -0.0108401
24.92, -0.00556565, -0.0209315, -0.0215397, 0.024401, 0.0243064, -0.0108401
24.93, -0.00531602, -0.0206875, -0.0215397, 0.0244325, 0.0243064, -0.0108401
24.94, -0.00506636, -0.0204432, -0.0215397, 0.0244561, 0.0243064, -0.0108401
24.95, -0.00481667, -0.0201986, -0.0215397, 0.0244718, 0.0243064, -0.0108401
24.96, -0.00456694, -0.0199539, -0.0215397, 0.02448, 0.0243064, -0.0108401
24.97, -0.00431719, -0.0197091, -0.0215397, 0.0244806, 0.0243064, -0.0108401
24.98, -0.00406741, -0.0194643, -0.0215397, 0.0244738, 0.0243064, -0.0108401
24.99, -0.0038176, -0.0192196, -0.0215397, 0.0244599, 0.0243064, -0.0108401
25, -0.00356777, -0.018975, -0.0215397, 0.0244389, 0.0243064, -0.0108401
